ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
MapidianMawayana-75_water-1,,MapidianMawayana,75_water,unɨ,unɨ,u n ɨ,,walker2011,,
Mehinaku-75_water-1,,Mehinaku,75_water,unɨ,unɨ,u n ɨ,,walker2011,,
Nomatsiguenga-75_water-1,,Nomatsiguenga,75_water,niha,niha,n i h a,,walker2011,,
Palikur-75_water-1,,Palikur,75_water,un,un,u n,,walker2011,,
Paraujano-75_water-1,,Paraujano,75_water,win,win,w i n,,walker2011,,
Parecis-75_water-1,,Parecis,75_water,one,one,o n e,,walker2011,,
Passe-75_water-1,,Passe,75_water,owi,owi,o w i,,walker2011,,
Piapoco-75_water-1,,Piapoco,75_water,úni,úni,ú/u n i,,walker2011,,
Yine-75_water-1,,Yine,75_water,giga,giga,g i g a,,walker2011,,
Resigaro-75_water-1,,Resigaro,75_water,hoːni,hoːni,h oː n i,,walker2011,,
Saraveca-75_water-1,,Saraveca,75_water,une,une,u n e,,walker2011,,
Taino-75_water-1,,Taino,75_water,"ni, duna, -ne, -ni, xa-, guazabara",ni,n i,,walker2011,,
Taino-75_water-2,,Taino,75_water,"ni, duna, -ne, -ni, xa-, guazabara",duna,d u n a,,walker2011,,
Taino-75_water-3,,Taino,75_water,"ni, duna, -ne, -ni, xa-, guazabara",-ne,n e,,walker2011,,
Taino-75_water-4,,Taino,75_water,"ni, duna, -ne, -ni, xa-, guazabara",-ni,n i,,walker2011,,
Taino-75_water-5,,Taino,75_water,"ni, duna, -ne, -ni, xa-, guazabara",xa-,x a,,walker2011,,
Taino-75_water-6,,Taino,75_water,"ni, duna, -ne, -ni, xa-, guazabara",guazabara,g u a z a b a r a,,walker2011,,
Tariana-75_water-1,,Tariana,75_water,uːni,uːni,uː n i,,walker2011,,
Terena-75_water-1,,Terena,75_water,úne,úne,ú/u n e,,walker2011,,
Trinitario-75_water-1,,Trinitario,75_water,une,une,u n e,,walker2011,,
Wainuma-75_water-1,,Wainuma,75_water,"une,uuhni, auny",une,u n e,,walker2011,,
Wainuma-75_water-2,,Wainuma,75_water,"une,uuhni, auny",uuhni,uː h n i,,walker2011,,
Wainuma-75_water-3,,Wainuma,75_water,"une,uuhni, auny",auny,a u n y,,walker2011,,
Wapishana-75_water-1,,Wapishana,75_water,wɨn,wɨn,w ɨ n,,walker2011,,
Araicu-75_water-1,,Araicu,75_water,uni,uni,u n i,,walker2011,,
Warekena-75_water-1,,Warekena,75_water,uni,uni,u n i,,walker2011,,
WarekenaVelha-75_water-1,,WarekenaVelha,75_water,weni,weni,w e n i,,walker2011,,
Waura-75_water-1,,Waura,75_water,unɨ,unɨ,u n ɨ,,walker2011,,
Yavitero-75_water-1,,Yavitero,75_water,weni,weni,w e n i,,walker2011,,
Yawalapiti-75_water-1,,Yawalapiti,75_water,u,u,uː,,walker2011,,
Yucuna-75_water-1,,Yucuna,75_water,huni,huni,h u n i,,walker2011,,
Jumana-75_water-1,,Jumana,75_water,uhɨ,uhɨ,u h ɨ,,walker2011,,
Achagua-76_rain-1,,Achagua,76_rain,uːnia,uːnia,uː n i a,,walker2011,,
Yanesha-76_rain-1,,Yanesha,76_rain,oʼ,oʼ,oˀ,,walker2011,,
Anauya-76_rain-1,,Anauya,76_rain,ianaui,ianaui,i a n a u i,,walker2011,,
Apurina-76_rain-1,,Apurina,76_rain,ĩporã,ĩporã,ĩ p o r ã,,walker2011,,
Aruan-76_rain-1,,Aruan,76_rain,une,une,u n e,,walker2011,,
Ashaninka-76_rain-1,,Ashaninka,76_rain,inkani,inkani,i n k a n i,,walker2011,,
Xiriana-76_rain-1,,Xiriana,76_rain,hiːya,hiːya,h iː y a,,walker2011,,
Avane-76_rain-1,,Avane,76_rain,weːni,weːni,w eː n i,,walker2011,,
BaniwaDoIcana-76_rain-1,,BaniwaDoIcana,76_rain,"iːdza, iːya",iːdza,iː dz a,,walker2011,,
BaniwaDoIcana-76_rain-2,,BaniwaDoIcana,76_rain,"iːdza, iːya",iːya,iː y a,,walker2011,,
Bare-76_rain-1,,Bare,76_rain,hiya,hiya,h i y a,,walker2011,,
Baure-76_rain-1,,Baure,76_rain,sowon,sowon,s o w o n,,walker2011,,
Cabiyari-76_rain-1,,Cabiyari,76_rain,uːni,uːni,uː n i,,walker2011,,
Caquinte-76_rain-1,,Caquinte,76_rain,mahani,mahani,m a h a n i,,walker2011,,
Chamicuro-76_rain-1,,Chamicuro,76_rain,keeni,keeni,k eː n i,,walker2011,,
Garifuna-76_rain-1,,Garifuna,76_rain,áhuya,áhuya,á/a h u y a,,walker2011,,
Wayuu-76_rain-1,,Wayuu,76_rain,wɨnɨ,wɨnɨ,w ɨ n ɨ,,walker2011,,
Guinau-76_rain-1,,Guinau,76_rain,hiːjá,hiːjá,h iː j á/a,,walker2011,,
Inapari-76_rain-1,,Inapari,76_rain,hiná,hiná,h i n á/a,,walker2011,,
IslandCarib-76_rain-1,,IslandCarib,76_rain,huia,huia,h u i a,,walker2011,,
Karutana-76_rain-1,,Karutana,76_rain,idza,idza,i dz a,,walker2011,,
Kaishana-76_rain-1,,Kaishana,76_rain,uwi,uwi,u w i,,walker2011,,
Kinikinao-76_rain-1,,Kinikinao,76_rain,ukɔ,ukɔ,u k ɔ,,walker2011,,
Curripaco-76_rain-1,,Curripaco,76_rain,iːdza,iːdza,iː dz a,,walker2011,,
Lokono-76_rain-1,,Lokono,76_rain,oni,oni,o n i,,walker2011,,
Machiguenga-76_rain-1,,Machiguenga,76_rain,inkani,inkani,i n k a n i,,walker2011,,
Maipure-76_rain-1,,Maipure,76_rain,tia,tia,t i a,,walker2011,,
Mandahuaca-76_rain-1,,Mandahuaca,76_rain,u:ni,u:ni,uː n i,,walker2011,,
Machinere-76_rain-1,,Machinere,76_rain,hina,hina,h i n a,,walker2011,,
Marawan-76_rain-1,,Marawan,76_rain,uni,uni,u n i,,walker2011,,
Maragua-76_rain-1,,Maragua,76_rain,"uny, uni",uny,u n y,,walker2011,,
Maragua-76_rain-2,,Maragua,76_rain,"uny, uni",uni,u n i,,walker2011,,
MapidianMawayana-76_rain-1,,MapidianMawayana,76_rain,unɨ,unɨ,u n ɨ,,walker2011,,
Mehinaku-76_rain-1,,Mehinaku,76_rain,unɨ,unɨ,u n ɨ,,walker2011,,
Nomatsiguenga-76_rain-1,,Nomatsiguenga,76_rain,aNani,aNani,a N/n a n i,,walker2011,,
Palikur-76_rain-1,,Palikur,76_rain,muwok,muwok,m u w o k,,walker2011,,
Paraujano-76_rain-1,,Paraujano,76_rain,"wiagha, haitɨ",wiagha,w i a gʰ a,,walker2011,,
Paraujano-76_rain-2,,Paraujano,76_rain,"wiagha, haitɨ",haitɨ,h a i t ɨ,,walker2011,,
Parecis-76_rain-1,,Parecis,76_rain,enudati,enudati,e n u d a t i,,walker2011,,
Piapoco-76_rain-1,,Piapoco,76_rain,unía,unía,u n í/i a,,walker2011,,
Yine-76_rain-1,,Yine,76_rain,gina,gina,g i n a,,walker2011,,
Resigaro-76_rain-1,,Resigaro,76_rain,faʔvoːtsi,faʔvoːtsi,f a ʔ v oː ts i,,walker2011,,
Taino-76_rain-1,,Taino,76_rain,áhuia [to rain],áhuia,á/a h u i a,,walker2011,,
Tariana-76_rain-1,,Tariana,76_rain,ija,ija,i j a,,walker2011,,
Terena-76_rain-1,,Terena,76_rain,uko,uko,u k o,,walker2011,,
Trinitario-76_rain-1,,Trinitario,76_rain,tɣiwo,tɣiwo,t ɣ i w o,,walker2011,,
Wapishana-76_rain-1,,Wapishana,76_rain,wɨnɨ,wɨnɨ,w ɨ n ɨ,,walker2011,,
Warekena-76_rain-1,,Warekena,76_rain,ida,ida,i d a,,walker2011,,
WarekenaVelha-76_rain-1,,WarekenaVelha,76_rain,weni,weni,w e n i,,walker2011,,
Waura-76_rain-1,,Waura,76_rain,ija-ɣa,ija-ɣa,i j a + ɣ a,,walker2011,,
Yavitero-76_rain-1,,Yavitero,76_rain,hawa,hawa,h a w a,,walker2011,,
Yawalapiti-76_rain-1,,Yawalapiti,76_rain,jatsu,jatsu,j a ts u,,walker2011,,
Yucuna-76_rain-1,,Yucuna,76_rain,kahruni,kahruni,k a h r u n i,,walker2011,,
Achagua-77_stone-1,,Achagua,77_stone,iːba,iːba,iː b a,,walker2011,,
Yanesha-77_stone-1,,Yanesha,77_stone,mapueʼ,mapueʼ,m a p u eˀ,,walker2011,,
Anauya-77_stone-1,,Anauya,77_stone,yaroko,yaroko,y a r o k o,,walker2011,,
Apurina-77_stone-1,,Apurina,77_stone,kai,kai,k a i,,walker2011,,
Aruan-77_stone-1,,Aruan,77_stone,ohakau,ohakau,o h a k a u,,walker2011,,
Ashaninka-77_stone-1,,Ashaninka,77_stone,mapi,mapi,m a p i,,walker2011,,
Xiriana-77_stone-1,,Xiriana,77_stone,"ʒiːba, kibada",ʒiːba,ʒ iː b a,,walker2011,,
Xiriana-77_stone-2,,Xiriana,77_stone,"ʒiːba, kibada",kibada,k i b a d a,,walker2011,,
Avane-77_stone-1,,Avane,77_stone,iːpa,iːpa,iː p a,,walker2011,,
BaniwaDoIcana-77_stone-1,,BaniwaDoIcana,77_stone,hiːpada,hiːpada,h iː p a d a,,walker2011,,
Bare-77_stone-1,,Bare,77_stone,tiba,tiba,t i b a,,walker2011,,
Baure-77_stone-1,,Baure,77_stone,kohiʔ,kohiʔ,k o h i ʔ,,walker2011,,
Cabiyari-77_stone-1,,Cabiyari,77_stone,ʔiːpa,ʔiːpa,ʔ iː p a,,walker2011,,
Caquinte-77_stone-1,,Caquinte,77_stone,mapi,mapi,m a p i,,walker2011,,
Cariai-77_stone-1,,Cariai,77_stone,kɨpai,kɨpai,k ɨ p a i,,walker2011,,
Chamicuro-77_stone-1,,Chamicuro,77_stone,tʃena,tʃena,tʃ e n a,,walker2011,,
EnaweneNawe-77_stone-1,,EnaweneNawe,77_stone,sajɾi,sajɾi,s a j ɾ i,,walker2011,,
Garifuna-77_stone-1,,Garifuna,77_stone,atʃamuragua dɨbɨ,atʃamuragua dɨbɨ,a tʃ a m u r a g u a + d ɨ b ɨ,,walker2011,,
Wayuu-77_stone-1,,Wayuu,77_stone,ipa,ipa,i p a,,walker2011,,
Guinau-77_stone-1,,Guinau,77_stone,ʒiːba,ʒiːba,ʒ iː b a,,walker2011,,
Ignaciano-77_stone-1,,Ignaciano,77_stone,mari,mari,m a r i,,walker2011,,
Inapari-77_stone-1,,Inapari,77_stone,hutʃárĩãĩ,hutʃárĩãĩ,h u tʃ á/a r ĩ ã ĩ,,walker2011,,
IslandCarib-77_stone-1,,IslandCarib,77_stone,tebu,tebu,t e b u,,walker2011,,
Karutana-77_stone-1,,Karutana,77_stone,hipa,hipa,h i p a,,walker2011,,
Kaishana-77_stone-1,,Kaishana,77_stone,pala,pala,p a l a,,walker2011,,
Kinikinao-77_stone-1,,Kinikinao,77_stone,maʔfoiʔe,maʔfoiʔe,m a ʔ f o i ʔ e,,walker2011,,
Curripaco-77_stone-1,,Curripaco,77_stone,hiːpada,hiːpada,h iː p a d a,,walker2011,,
Lokono-77_stone-1,,Lokono,77_stone,siba,siba,s i b a,,walker2011,,
Machiguenga-77_stone-1,,Machiguenga,77_stone,mapɨi,mapɨi,m a p ɨ i,,walker2011,,
Maipure-77_stone-1,,Maipure,77_stone,kipa,kipa,k i p a,,walker2011,,
Manao-77_stone-1,,Manao,77_stone,kɨa,kɨa,k ɨ a,,walker2011,,
Mandahuaca-77_stone-1,,Mandahuaca,77_stone,ĩ:hã,ĩ:hã,ĩː h ã,,walker2011,,
Machinere-77_stone-1,,Machinere,77_stone,sutili,sutili,s u t i l i,,walker2011,,
Marawan-77_stone-1,,Marawan,77_stone,kipa,kipa,k i p a,,walker2011,,
Maragua-77_stone-1,,Maragua,77_stone,"koeba, kɨba",koeba,k o e b a,,walker2011,,
Maragua-77_stone-2,,Maragua,77_stone,"koeba, kɨba",kɨba,k ɨ b a,,walker2011,,
Mariate-77_stone-1,,Mariate,77_stone,pisɨ,pisɨ,p i s ɨ,,walker2011,,
MapidianMawayana-77_stone-1,,MapidianMawayana,77_stone,kɨba,kɨba,k ɨ b a,,walker2011,,
Mehinaku-77_stone-1,,Mehinaku,77_stone,tɨpa,tɨpa,t ɨ p a,,walker2011,,
Nomatsiguenga-77_stone-1,,Nomatsiguenga,77_stone,mope,mope,m o p e,,walker2011,,
Palikur-77_stone-1,,Palikur,77_stone,tip,tip,t i p,,walker2011,,
Paraujano-77_stone-1,,Paraujano,77_stone,ipah,ipah,i p a h,,walker2011,,
Parecis-77_stone-1,,Parecis,77_stone,tsehali,tsehali,ts e h a l i,,walker2011,,
Passe-77_stone-1,,Passe,77_stone,wary,wary,w a r y,,walker2011,,
Piapoco-77_stone-1,,Piapoco,77_stone,íba,íba,í/i b a,,walker2011,,
Yine-77_stone-1,,Yine,77_stone,sotlɨ,sotlɨ,s o t l ɨ,,walker2011,,
Resigaro-77_stone-1,,Resigaro,77_stone,viːʔʃiʔou,viːʔʃiʔou,v iː ʔ ʃ i ʔ o u,,walker2011,,
Saraveca-77_stone-1,,Saraveca,77_stone,eheʃa,eheʃa,e h e ʃ a,,walker2011,,
Taino-77_stone-1,,Taino,77_stone,"siba, siba",siba,s i b a,,walker2011,,
Taino-77_stone-2,,Taino,77_stone,"siba, siba",siba,s i b a,,walker2011,,
Tariana-77_stone-1,,Tariana,77_stone,hipada,hipada,h i p a d a,,walker2011,,
Terena-77_stone-1,,Terena,77_stone,mopôi,mopôi,m o p ô/o i,,walker2011,,
Trinitario-77_stone-1,,Trinitario,77_stone,mari,mari,m a r i,,walker2011,,
Wainuma-77_stone-1,,Wainuma,77_stone,"pisihae, pisiy",pisihae,p i s i h a e,,walker2011,,
Wainuma-77_stone-2,,Wainuma,77_stone,"pisihae, pisiy",pisiy,p i s i y,,walker2011,,
Wapishana-77_stone-1,,Wapishana,77_stone,kɨba,kɨba,k ɨ b a,,walker2011,,
Araicu-77_stone-1,,Araicu,77_stone,itaki,itaki,i t a k i,,walker2011,,
Warekena-77_stone-1,,Warekena,77_stone,ipa,ipa,i p a,,walker2011,,
WarekenaVelha-77_stone-1,,WarekenaVelha,77_stone,ipa,ipa,i p a,,walker2011,,
Waura-77_stone-1,,Waura,77_stone,tɨpa,tɨpa,t ɨ p a,,walker2011,,
Yavitero-77_stone-1,,Yavitero,77_stone,siha,siha,s i h a,,walker2011,,
Yawalapiti-77_stone-1,,Yawalapiti,77_stone,tiipa,tiipa,t iː p a,,walker2011,,
Yucuna-77_stone-1,,Yucuna,77_stone,hipa,hipa,h i p a,,walker2011,,
Jumana-77_stone-1,,Jumana,77_stone,tsepa,tsepa,ts e p a,,walker2011,,
Achagua-78_sand-1,,Achagua,78_sand,kaina,kaina,k a i n a,,walker2011,,
Yanesha-78_sand-1,,Yanesha,78_sand,muenj,muenj,m u e n j,,walker2011,,
Apurina-78_sand-1,,Apurina,78_sand,kɨpatʃi,kɨpatʃi,k ɨ p a tʃ i,,walker2011,,
Aruan-78_sand-1,,Aruan,78_sand,hɨwa,hɨwa,h ɨ w a,,walker2011,,
Ashaninka-78_sand-1,,Ashaninka,78_sand,impaneki,impaneki,i m p a n e k i,,walker2011,,
Xiriana-78_sand-1,,Xiriana,78_sand,-biuna,-biuna,b i u n a,,walker2011,,
Avane-78_sand-1,,Avane,78_sand,yaːtsina,yaːtsina,y aː ts i n a,,walker2011,,
BaniwaDoIcana-78_sand-1,,BaniwaDoIcana,78_sand,kaida,kaida,k a i d a,,walker2011,,
Bare-78_sand-1,,Bare,78_sand,playa,playa,p l a y a,,walker2011,,
Baure-78_sand-1,,Baure,78_sand,kahap,kahap,k a h a p,,walker2011,,
Cabiyari-78_sand-1,,Cabiyari,78_sand,kaʔa,kaʔa,k a ʔ a,,walker2011,,
Chamicuro-78_sand-1,,Chamicuro,78_sand,maʂkohpe,maʂkohpe,m a ʂ k o h p e,,walker2011,,
Garifuna-78_sand-1,,Garifuna,78_sand,"aguyedagɨda, sagoun",aguyedagɨda,a g u y e d a g ɨ d a,,walker2011,,
Garifuna-78_sand-2,,Garifuna,78_sand,"aguyedagɨda, sagoun",sagoun,s a g o u n,,walker2011,,
Wayuu-78_sand-1,,Wayuu,78_sand,hasai,hasai,h a s a i,,walker2011,,
Guinau-78_sand-1,,Guinau,78_sand,kadiːʒi,kadiːʒi,k a d iː ʒ i,,walker2011,,
Ignaciano-78_sand-1,,Ignaciano,78_sand,tawaparu,tawaparu,t a w a p a r u,,walker2011,,
Inapari-78_sand-1,,Inapari,78_sand,hipɨ́tʃi,hipɨ́tʃi,h i p ɨ́/ɨ tʃ i,,walker2011,,
IslandCarib-78_sand-1,,IslandCarib,78_sand,sakao,sakao,s a k a o,,walker2011,,
Kaishana-78_sand-1,,Kaishana,78_sand,ka(h)i,kai,k a i,,walker2011,,
Kinikinao-78_sand-1,,Kinikinao,78_sand,maɾiːpa,maɾiːpa,m a ɾ iː p a,,walker2011,,
Curripaco-78_sand-1,,Curripaco,78_sand,kaidakua,kaidakua,k a i d a k u a,,walker2011,,
Lokono-78_sand-1,,Lokono,78_sand,mothoko,mothoko,m o tʰ o k o,,walker2011,,
Machiguenga-78_sand-1,,Machiguenga,78_sand,impanekji,impanekji,i m p a n e k j i,,walker2011,,
Maipure-78_sand-1,,Maipure,78_sand,kaina,kaina,k a i n a,,walker2011,,
Mandahuaca-78_sand-1,,Mandahuaca,78_sand,kãhe,kãhe,k ã h e,,walker2011,,
Machinere-78_sand-1,,Machinere,78_sand,sati,sati,s a t i,,walker2011,,
Maragua-78_sand-1,,Maragua,78_sand,kadɨbiãw,kadɨbiãw,k a d ɨ b i ã w,,walker2011,,
MapidianMawayana-78_sand-1,,MapidianMawayana,78_sand,katʃi,katʃi,k a tʃ i,,walker2011,,
Mehinaku-78_sand-1,,Mehinaku,78_sand,kehɨpenu,kehɨpenu,k e h ɨ p e n u,,walker2011,,
Nomatsiguenga-78_sand-1,,Nomatsiguenga,78_sand,omaniki,omaniki,o m a n i k i,,walker2011,,
Palikur-78_sand-1,,Palikur,78_sand,kayh,kayh,k a y h,,walker2011,,
Paraujano-78_sand-1,,Paraujano,78_sand,mo,mo,m o,,walker2011,,
Parecis-78_sand-1,,Parecis,78_sand,kaiholo,kaiholo,k a i h o l o,,walker2011,,
Piapoco-78_sand-1,,Piapoco,78_sand,kàina,kàina,k à/a i n a,,walker2011,,
Yine-78_sand-1,,Yine,78_sand,ksatɨ pagi,ksatɨ pagi,k s a t ɨ + p a g i,,walker2011,,
Resigaro-78_sand-1,,Resigaro,78_sand,koveːʔkoveʔdʐihu,koveːʔkoveʔdʐihu,k o v eː ʔ k o v e ʔ d ʐ i h u,,walker2011,,
Saraveca-78_sand-1,,Saraveca,78_sand,hateʃe,hateʃe,h a t e ʃ e,,walker2011,,
Taino-78_sand-1,,Taino,78_sand,si-,si-,s i,,walker2011,,
Tariana-78_sand-1,,Tariana,78_sand,kaido,kaido,k a i d o,,walker2011,,
Terena-78_sand-1,,Terena,78_sand,harîrine,harîrine,h a r î/i r i n e,,walker2011,,
Trinitario-78_sand-1,,Trinitario,78_sand,tawoparu,tawoparu,t a w o p a r u,,walker2011,,
Wapishana-78_sand-1,,Wapishana,78_sand,khathɨ,khathɨ,kʰ a tʰ ɨ,,walker2011,,
Warekena-78_sand-1,,Warekena,78_sand,kepe,kepe,k e p e,,walker2011,,
WarekenaVelha-78_sand-1,,WarekenaVelha,78_sand,yatʃina,yatʃina,y a tʃ i n a,,walker2011,,
Waura-78_sand-1,,Waura,78_sand,kehɨpenu,kehɨpenu,k e h ɨ p e n u,,walker2011,,
Yavitero-78_sand-1,,Yavitero,78_sand,kahatsina,kahatsina,k a h a ts i n a,,walker2011,,
Yawalapiti-78_sand-1,,Yawalapiti,78_sand,kɨtsɨkɨ,kɨtsɨkɨ,k ɨ ts ɨ k ɨ,,walker2011,,
Yucuna-78_sand-1,,Yucuna,78_sand,keʔepe,keʔepe,k e ʔ e p e,,walker2011,,
Achagua-79_groundearth-1,,Achagua,79_groundearth,kainabi,kainabi,k a i n a b i,,walker2011,,
Yanesha-79_groundearth-1,,Yanesha,79_groundearth,pats,pats,p a ts,,walker2011,,
Anauya-79_groundearth-1,,Anauya,79_groundearth,kadi,kadi,k a d i,,walker2011,,
Apurina-79_groundearth-1,,Apurina,79_groundearth,ʃiti,ʃiti,ʃ i t i,,walker2011,,
Aruan-79_groundearth-1,,Aruan,79_groundearth,poro,poro,p o r o,,walker2011,,
Ashaninka-79_groundearth-1,,Ashaninka,79_groundearth,kipatsi,kipatsi,k i p a ts i,,walker2011,,
Xiriana-79_groundearth-1,,Xiriana,79_groundearth,kacebe,kacebe,k a c e b e,,walker2011,,
Avane-79_groundearth-1,,Avane,79_groundearth,yaːtsipe,yaːtsipe,y aː ts i p e,,walker2011,,
BaniwaDoIcana-79_groundearth-1,,BaniwaDoIcana,79_groundearth,hiːpai,hiːpai,h iː p a i,,walker2011,,
Bare-79_groundearth-1,,Bare,79_groundearth,khadi,khadi,kʰ a d i,,walker2011,,
Baure-79_groundearth-1,,Baure,79_groundearth,poewok,poewok,p o e w o k,,walker2011,,
Cabiyari-79_groundearth-1,,Cabiyari,79_groundearth,taʔakari,taʔakari,t a ʔ a k a r i,,walker2011,,
Caquinte-79_groundearth-1,,Caquinte,79_groundearth,kepatsi,kepatsi,k e p a ts i,,walker2011,,
Chamicuro-79_groundearth-1,,Chamicuro,79_groundearth,tʂihta,tʂihta,tʂ i h t a,,walker2011,,
Garifuna-79_groundearth-1,,Garifuna,79_groundearth,"barúa, múa",barúa,b a r ú/u a,,walker2011,,
Garifuna-79_groundearth-2,,Garifuna,79_groundearth,"barúa, múa",múa,m ú/u a,,walker2011,,
Wayuu-79_groundearth-1,,Wayuu,79_groundearth,mmoo-ľuʔu,mmoo-ľuʔu,m m oː + ľ/j u ʔ u,,walker2011,,
Guinau-79_groundearth-1,,Guinau,79_groundearth,kaːde,kaːde,k aː d e,,walker2011,,
Ignaciano-79_groundearth-1,,Ignaciano,79_groundearth,mátehi,mátehi,m á/a t e h i,,walker2011,,
Inapari-79_groundearth-1,,Inapari,79_groundearth,tʃií,tʃií,tʃ i í/i,,walker2011,,
IslandCarib-79_groundearth-1,,IslandCarib,79_groundearth,mua,mua,m u a,,walker2011,,
Karutana-79_groundearth-1,,Karutana,79_groundearth,hipai,hipai,h i p a i,,walker2011,,
Kaishana-79_groundearth-1,,Kaishana,79_groundearth,ipɨ,ipɨ,i p ɨ,,walker2011,,
Kinikinao-79_groundearth-1,,Kinikinao,79_groundearth,"maɾiːpa, pɔkε",maɾiːpa,m a ɾ iː p a,,walker2011,,
Kinikinao-79_groundearth-2,,Kinikinao,79_groundearth,"maɾiːpa, pɔkε",pɔkε,p ɔ k ε,,walker2011,,
Curripaco-79_groundearth-1,,Curripaco,79_groundearth,hiːpai,hiːpai,h iː p a i,,walker2011,,
Lokono-79_groundearth-1,,Lokono,79_groundearth,hoɽoɽo,hoɽoɽo,h o ɽ o ɽ o,,walker2011,,
Machiguenga-79_groundearth-1,,Machiguenga,79_groundearth,kjipatsi,kjipatsi,k j i p a ts i,,walker2011,,
Maipure-79_groundearth-1,,Maipure,79_groundearth,peni,peni,p e n i,,walker2011,,
Manao-79_groundearth-1,,Manao,79_groundearth,eteː,eteː,e t eː,,walker2011,,
Mandahuaca-79_groundearth-1,,Mandahuaca,79_groundearth,kãhe,kãhe,k ã h e,,walker2011,,
Machinere-79_groundearth-1,,Machinere,79_groundearth,tʃihi,tʃihi,tʃ i h i,,walker2011,,
Marawan-79_groundearth-1,,Marawan,79_groundearth,uaisali,uaisali,u a i s a l i,,walker2011,,
Maragua-79_groundearth-1,,Maragua,79_groundearth,"katoe, kadɨ",katoe,k a t o e,,walker2011,,
Maragua-79_groundearth-2,,Maragua,79_groundearth,"katoe, kadɨ",kadɨ,k a d ɨ,,walker2011,,
Mariate-79_groundearth-1,,Mariate,79_groundearth,ipai,ipai,i p a i,,walker2011,,
MapidianMawayana-79_groundearth-1,,MapidianMawayana,79_groundearth,ʃimari,ʃimari,ʃ i m a r i,,walker2011,,
Mehinaku-79_groundearth-1,,Mehinaku,79_groundearth,kehɨ,kehɨ,k e h ɨ,,walker2011,,
Nomatsiguenga-79_groundearth-1,,Nomatsiguenga,79_groundearth,kibatsi,kibatsi,k i b a ts i,,walker2011,,
Palikur-79_groundearth-1,,Palikur,79_groundearth,anap,anap,a n a p,,walker2011,,
Paraujano-79_groundearth-1,,Paraujano,79_groundearth,"mmo, mogho",mmo,m m o,,walker2011,,
Paraujano-79_groundearth-2,,Paraujano,79_groundearth,"mmo, mogho",mogho,m o gʰ o,,walker2011,,
Parecis-79_groundearth-1,,Parecis,79_groundearth,waikohe,waikohe,w a i k o h e,,walker2011,,
Passe-79_groundearth-1,,Passe,79_groundearth,pawaka,pawaka,p a w a k a,,walker2011,,
Piapoco-79_groundearth-1,,Piapoco,79_groundearth,káli,káli,k á/a l i,,walker2011,,
Yine-79_groundearth-1,,Yine,79_groundearth,tʃihi,tʃihi,tʃ i h i,,walker2011,,
Resigaro-79_groundearth-1,,Resigaro,79_groundearth,hipohi. hihi,hipohi. hihi,h i p o h i + + h i h i,,walker2011,,
Saraveca-79_groundearth-1,,Saraveca,79_groundearth,iʃihi,iʃihi,i ʃ i h i,,walker2011,,
Taino-79_groundearth-1,,Taino,79_groundearth,uku,uku,u k u,,walker2011,,
Tariana-79_groundearth-1,,Tariana,79_groundearth,ejawa,ejawa,e j a w a,,walker2011,,
Terena-79_groundearth-1,,Terena,79_groundearth,pokéʔe,pokéʔe,p o k é/e ʔ e,,walker2011,,
Trinitario-79_groundearth-1,,Trinitario,79_groundearth,motehi,motehi,m o t e h i,,walker2011,,
Wainuma-79_groundearth-1,,Wainuma,79_groundearth,"ipai, gahau",ipai,i p a i,,walker2011,,
Wainuma-79_groundearth-2,,Wainuma,79_groundearth,"ipai, gahau",gahau,g a h a u,,walker2011,,
Wapishana-79_groundearth-1,,Wapishana,79_groundearth,imiʔi,imiʔi,i m i ʔ i,,walker2011,,
Araicu-79_groundearth-1,,Araicu,79_groundearth,kari,kari,k a r i,,walker2011,,
Warekena-79_groundearth-1,,Warekena,79_groundearth,kepe,kepe,k e p e,,walker2011,,
WarekenaVelha-79_groundearth-1,,WarekenaVelha,79_groundearth,yatʃipe,yatʃipe,y a tʃ i p e,,walker2011,,
Waura-79_groundearth-1,,Waura,79_groundearth,kehɨtɨ,kehɨtɨ,k e h ɨ t ɨ,,walker2011,,
Yavitero-79_groundearth-1,,Yavitero,79_groundearth,kahatsi,kahatsi,k a h a ts i,,walker2011,,
Yawalapiti-79_groundearth-1,,Yawalapiti,79_groundearth,wɨpɨti,wɨpɨti,w ɨ p ɨ t i,,walker2011,,
Yucuna-79_groundearth-1,,Yucuna,79_groundearth,teʔeri,teʔeri,t e ʔ e r i,,walker2011,,
Jumana-79_groundearth-1,,Jumana,79_groundearth,"teke,leke",teke,t e k e,,walker2011,,
Jumana-79_groundearth-2,,Jumana,79_groundearth,"teke,leke",leke,l e k e,,walker2011,,
Achagua-80_cloud-1,,Achagua,80_cloud,ʃaːnai,ʃaːnai,ʃ aː n a i,,walker2011,,
Yanesha-80_cloud-1,,Yanesha,80_cloud,oʃ,oʃ,o ʃ,,walker2011,,
Apurina-80_cloud-1,,Apurina,80_cloud,jaɲĩː,jaɲĩː,j a ɲ ĩː,,walker2011,,
Aruan-80_cloud-1,,Aruan,80_cloud,kakenau,kakenau,k a k e n a u,,walker2011,,
Ashaninka-80_cloud-1,,Ashaninka,80_cloud,menkori,menkori,m e n k o r i,,walker2011,,
